 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 121 637 10 3 ZTF_r 586302473915 0 1.7704 120.331 6.61918 25.9595 1.6898e-06 0.0137246 0.0872834 5.45529e-06 1967 30. 0.041642 0.047042 20.3694 25.9595 1 2458340.8024769 637120239 -7.1910390182211 22.8356509270422 -0.350294284005165 0.966218816426629 -8.38808379713443 43.250302816879 -0.195248991894229 1.04806650768943 0.113645707910746 22.7480000495911 0.298000007867813 0.732999980449677 -0.254999995231628 2458217.985440 2458358.728750 0
 122 637 10 3 ZTF_r 586303403915 0 1.7076 120.239 6.57845 25.9557 1.4912e-06 0.0130908 0.0931417 4.78879e-06 1985 30. 0.041999 0.046868 20.4194 25.9557 3 2458340.8034028 637120239 12.468871888851 21.8844304760169 0.633791944437286 0.993053231725261 24.4213412673769 41.4202691675716 0.593569788415109 1.04866532193015 0.113645707910746 22.7480000495911 0.298000007867813 0.732999980449677 -0.254999995231628 2458217.985440 2458358.728750 0
 123 637 10 3 ZTF_g 586321513915 0 2.1963 36.1695 4.66463 25.4924 2.5884e-06 0.0172464 0.000969116 8.31348e-06 1962 30. 0.049312 0.048707 20.1339 25.4924 1 2458340.8215162 637120139 -16.3489401062669 20.5448818695891 -0.885198675511636 0.999909706366434 -22.5248199090507 34.8744509671892 -0.650233200472068 1.09223137748999 0.289773894626854 22.2729999542236 0.162000000476837 0.703000009059906 -0.224999994039536 2458204.005984 2458311.837488 0
 124 637 10 3 ZTF_g 589303963915 0 2.5442 67.2522 4.86411 26.1776 2.0643e-06 0.0153433 -0.0340442 6.64347e-06 1960 30. 0.049126 0.044404 20.8192 26.1776 3 2458343.8039699 637120139 -0.193384390441308 20.504045007424 -0.0104914779085729 0.925545124184877 -54.1889986501723 35.1488795069832 -1.5520826108554 1.08922894692875 0.289773894626854 22.2729999542236 0.162000000476837 0.703000009059906 -0.224999994039536 2458204.005984 2458311.837488 0
 125 637 10 3 ZTF_r 589324213915 0 1.7928 154.629 6.40521 26.2467 1.3682e-06 0.0124911 0.0860162 4.39434e-06 1982 30. 0.036274 0.039768 20.7074 26.2467 3 2458343.824213 637120239 -8.16466484815505 19.6731354316043 -0.461657166265949 1.01413560631789 -32.1472016424003 37.3776055604736 -0.86585843073031 1.04724475466457 0.113645707910746 22.7480000495911 0.298000007867813 0.732999980449677 -0.254999995231628 2458217.985440 2458358.728750 0
 126 637 10 3 ZTF_r 589325123915 0 1.7669 154.78 6.36055 26.2385 1.3281e-06 0.0123329 0.0833771 4.26238e-06 1983 30. 0.039804 0.040484 20.7355 26.2385 1 2458343.8251273 637120239 40.1201358149558 20.6906846879835 2.15696120124075 1.05301248643109 20.3919829357875 39.6972866822828 0.51714678331588 1.04296558057755 0.113645707910746 22.7480000495911 0.298000007867813 0.732999980449677 -0.254999995231628 2458217.985440 2458358.728750 0
 127 637 10 3 ZTF_g 590152673915 0 14.8788 66.7861 7.93993 26.146 2.9216e-06 0.0180421 0.00598536 9.34044e-06 1902 30. 0.063998 0.080085 19.9058 26.146 3 2458344.6526736 637120139 -74.779218893119 50.0643890076585 -1.66152471276805 0.951200434602817 -112.251926865409 71.9469757181191 -1.57071160981117 1.19798136071309 0.289773894626854 22.2729999542236 0.162000000476837 0.703000009059906 -0.224999994039536 2458204.005984 2458311.837488 0
 128 637 10 3 ZTF_r 590173003915 0 1.7361 154.225 6.484 26.2292 2.0801e-06 0.0152068 0.0908863 6.65605e-06 1919 30. 0.043189 0.052475 20.7532 26.2292 3 2458344.6730093 637120239 1.27568385684978 21.2485045101238 0.0667835485284445 1.08273388236054 -13.6619253861772 38.4819157699392 -0.357413059212474 1.06627822633144 0.113645707910746 22.7480000495911 0.298000007867813 0.732999980449677 -0.254999995231628 2458217.985440 2458358.728750 0
 129 637 10 3 ZTF_g 591186813915 0 12.0987 69.4808 5.5265 26.2226 3.3158e-06 0.0193233 -0.00491122 1.07215e-05 1955 30. 0.074364 0.077381 20.3548 26.2226 3 2458345.6868171 637120139 12.0049900598556 32.9877597169566 0.404821699144277 0.920665164194095 -8.95337517136291 45.9989381058753 -0.195954016319398 1.18233407933238 0.289773894626854 22.2729999542236 0.162000000476837 0.703000009059906 -0.224999994039536 2458204.005984 2458311.837488 0
 130 637 10 3 ZTF_r 591325343915 0 1.8289 151.97 6.70099 26.2124 1.2878e-06 0.0121129 0.0843006 4.13495e-06 1990 30. 0.043005 0.04418 20.6407 26.2124 3 2458345.8253472 637120239 -3.33244452782267 20.6430195945913 -0.179574433534663 1.14195588837525 -45.9465020023483 38.1694111951092 -1.21185925820068 1.05417141318317 0.113645707910746 22.7480000495911 0.298000007867813 0.732999980449677 -0.254999995231628 2458217.985440 2458358.728750 0
 131 637 10 3 ZTF_g 592330403915 0 1.7891 61.487 5.04066 26.0907 1.8519e-06 0.0145403 -0.0334561 5.94748e-06 1969 30. 0.048685 0.046139 20.7901 26.0907 1 2458346.8304051 637120139 -9.80217139722953 18.7239822747339 -0.58234301674197 0.977224224491347 31.4626628449065 33.4386945339642 0.947242891231777 1.07873527237823 0.289773894626854 22.2729999542236 0.162000000476837 0.703000009059906 -0.224999994039536 2458204.005984 2458311.837488 0
 132 637 10 3 ZTF_g 592331313915 0 1.8482 61.7414 5.01268 26.0946 1.7536e-06 0.0141826 -0.0330294 5.63465e-06 1970 30. 0.051077 0.049972 20.7901 26.0946 3 2458346.8313194 637120139 21.0441763898489 18.0123457964283 1.29962021684525 0.973107022123722 -0.168744262011132 32.2525750349463 -0.00526720003411801 1.07352492696372 0.289773894626854 22.2729999542236 0.162000000476837 0.703000009059906 -0.224999994039536 2458204.005984 2458311.837488 0
 133 637 10 3 ZTF_g 593333623915 0 2.5326 59 5.11146 26.039 2.0584e-06 0.0153201 -0.0239687 6.61156e-06 1961 30. 0.056132 0.047276 20.4896 26.039 3 2458347.8336227 637120139 21.2750406398748 21.62519889024 1.09437229261123 0.991139666585124 47.4019370829873 36.4062200201928 1.31079776560265 1.08637386169357 0.289773894626854 22.2729999542236 0.162000000476837 0.703000009059906 -0.224999994039536 2458204.005984 2458311.837488 0
 134 1682 4 1 ZTF_r 594201381315 0 1.571 339.566 7.60675 26.1131 3.064e-06 0.0179454 0.0761611 9.00656e-06 2004 30. 0.051563 0.048295 20.4957 26.1131 2 2458348.7013889 1682120213 4.56114353831391 23.5673948325625 0.215286582112256 0.972042752414461 -68.2639956977836 45.2288821093099 -1.5194662001656 1.04725764095491 null null null null null 2458247.976389 2458686.830729 57
 135 637 10 3 ZTF_g 594340673915 0 1.8992 64.0012 4.97283 26.1233 2.1079e-06 0.0154946 -0.0324458 6.79064e-06 1992 30. 0.051757 0.049493 20.7861 26.1233 3 2458348.8406713 637120139 20.235961366369 19.9107852382434 1.13055125049069 0.931735237557652 2.45164892847357 35.8085312575663 0.0689266171602812 1.06603329944147 0.289773894626854 22.2729999542236 0.162000000476837 0.703000009059906 -0.224999994039536 2458204.005984 2458311.837488 0
 136 637 10 3 ZTF_g 595216523915 0 6.7135 70.0736 8.02148 26.1943 2.2565e-06 0.0158218 -0.00679456 7.30686e-06 1969 30. 0.046988 0.058412 20.1689 26.1943 3 2458349.7165278 637120139 -7.41977971036267 40.4719061662807 -0.203935181185401 0.822865307094272 -34.7730840985273 64.1011282864236 -0.54612584452763 1.1142150767177 0.289773894626854 22.2729999542236 0.162000000476837 0.703000009059906 -0.224999994039536 2458204.005984 2458311.837488 0
 137 637 10 3 ZTF_g 595217443915 0 2.6594 69.4862 8.03433 26.199 2.1626e-06 0.0155721 -0.0115011 6.96495e-06 1969 30. 0.048408 0.0551 20.17 26.199 1 2458349.7174421 637120139 -10.6567974311159 37.7215982215552 -0.314261679147118 1.02054502485017 47.3641350118701 60.5704001698057 0.787234937404893 1.12001703061905 0.289773894626854 22.2729999542236 0.162000000476837 0.703000009059906 -0.224999994039536 2458204.005984 2458311.837488 0
 138 637 10 3 ZTF_r 595251663915 0 1.4937 158.768 8.53356 26.2556 1.7514e-06 0.0140216 0.0878145 5.642e-06 1997 30. 0.054348 0.045403 20.549 26.2556 3 2458349.7516667 637120239 18.3524533208438 25.8681846806924 0.789192549140431 0.965002540371107 46.9044492313868 49.9738066881584 0.944902070203759 1.04704020176387 0.113645707910746 22.7480000495911 0.298000007867813 0.732999980449677 -0.254999995231628 2458217.985440 2458358.728750 0
 139 637 10 3 ZTF_r 595270923915 0 1.9317 157.391 8.57608 26.2481 2.0414e-06 0.0151269 0.0833185 6.56911e-06 1997 30. 0.039906 0.044299 20.3659 26.2481 1 2458349.7709259 637120239 38.9987452910093 28.0672202292252 1.54563176097244 1.09721620814864 25.0614385642066 52.8566734437318 0.477332891970637 1.04791120874228 0.113645707910746 22.7480000495911 0.298000007867813 0.732999980449677 -0.254999995231628 2458217.985440 2458358.728750 0
 140 637 10 3 ZTF_r 596190453915 0 1.6166 162.295 9.01972 26.2812 2.7551e-06 0.0176843 0.0868934 8.85427e-06 1993 30. 0.048605 0.062392 20.5037 26.2812 3 2458350.6904514 637120239 4.88344024125106 25.779871579542 0.21071717201493 1.14132992683092 41.8746495510611 49.1471304388653 0.857764783998545 1.053863938102 0.113645707910746 22.7480000495911 0.298000007867813 0.732999980449677 -0.254999995231628 2458217.985440 2458358.728750 0
 141 637 10 3 ZTF_g 596302813915 0 2.1368 68.5084 8.49264 26.1803 2.422e-06 0.0164794 -0.0122555 7.82132e-06 1987 30. 0.044493 0.051855 20.2191 26.1803 3 2458350.8028125 637120139 -27.5063850646073 37.4800920103028 -0.816371192307812 0.973023529886655 -3.79938073908587 63.2123528858221 -0.0605098467679178 1.10623159380818 0.289773894626854 22.2729999542236 0.162000000476837 0.703000009059906 -0.224999994039536 2458204.005984 2458311.837488 0
 142 637 10 3 ZTF_r 597226573915 0 1.4999 162.926 9.5429 26.2861 2.1279e-06 0.0153772 0.0818824 6.87316e-06 1991 30. 0.049972 0.045646 20.4588 26.2861 3 2458351.7265741 637120239 -0.969125120291857 29.1121980304929 -0.0370305067428527 0.919465240933804 53.2834704394996 56.3702369301767 0.951607454568865 1.0491524853125 0.113645707910746 22.7480000495911 0.298000007867813 0.732999980449677 -0.254999995231628 2458217.985440 2458358.728750 0
 143 637 10 3 ZTF_g 597270863915 0 1.8132 72.0755 9.73692 26.2344 2.1794e-06 0.0155266 -0.0318518 7.05925e-06 1978 30. 0.038422 0.047349 20.1789 26.2344 3 2458351.7708681 637120139 9.58854117828234 37.1595012555297 0.287036722466061 0.966466730286899 25.6044680621128 67.6064494445879 0.381278943642638 1.0777171998207 0.289773894626854 22.2729999542236 0.162000000476837 0.703000009059906 -0.224999994039536 2458204.005984 2458311.837488 0
 144 637 10 3 ZTF_g 598167903915 0 2.4973 68.3961 12.2825 26.1792 2.5515e-06 0.0169128 -0.0193502 8.30552e-06 1990 30. 0.042654 0.049634 19.7329 26.1792 1 2458352.6679051 637120139 76.1522048309339 55.9765616053659 1.51332102157399 1.00533784505481 122.691521788884 93.4349617747417 1.32196614523117 1.10784539995976 0.289773894626854 22.2729999542236 0.162000000476837 0.703000009059906 -0.224999994039536 2458204.005984 2458311.837488 0
 145 637 10 3 ZTF_g 598189243915 0 2.4342 68.2834 12.2104 26.1757 2.4822e-06 0.0168445 -0.0162339 8.00051e-06 1996 30. 0.044584 0.051805 19.7498 26.1757 3 2458352.6892477 637120139 23.2553423993978 57.9052756449418 0.446744697000658 0.990517664307597 -13.1076038492272 96.7921146208881 -0.136332224654681 1.10646854014593 0.289773894626854 22.2729999542236 0.162000000476837 0.703000009059906 -0.224999994039536 2458204.005984 2458311.837488 0
 146 637 10 3 ZTF_r 598252403915 0 1.7079 160.203 11.4891 26.2636 2.0463e-06 0.0152822 0.0869695 6.62629e-06 2024 30. 0.042902 0.038638 20.1112 26.2636 1 2458352.7524074 637120239 2.5240419381836 38.4049708798809 0.0731078357747034 0.864711005439789 -45.3019032194383 75.4582706259059 -0.604400468838794 1.04269864792503 0.113645707910746 22.7480000495911 0.298000007867813 0.732999980449677 -0.254999995231628 2458217.985440 2458358.728750 0
 147 637 10 3 ZTF_r 599189653915 0 1.8299 165.071 11.0581 26.3169 2.2657e-06 0.0160339 0.0866062 7.29974e-06 1988 30. 0.048095 0.046988 20.0586 26.3169 3 2458353.6896528 637120239 49.6683139634392 41.6766492827482 1.32568830036188 1.07050408365969 129.453545450353 77.1568616264297 1.68909698735617 1.0557522273306 0.113645707910746 22.7480000495911 0.298000007867813 0.732999980449677 -0.254999995231628 2458217.985440 2458358.728750 0
 148 637 10 3 ZTF_r 599252553915 0 1.4473 165.325 11.0826 26.2931 4.4214e-06 0.0224172 0.0781122 1.42956e-05 2005 30. 0.062244 0.0724 20.3232 26.2931 3 2458353.7525579 637120239 61.7951776268351 32.2164723457783 2.13369039359452 1.1083077472515 93.9256871051901 62.9173991745998 1.50289559410179 1.04802890932006 0.113645707910746 22.7480000495911 0.298000007867813 0.732999980449677 -0.254999995231628 2458217.985440 2458358.728750 0
 149 637 10 3 ZTF_r 600230933915 0 1.4441 166.349 11.6311 26.2923 2.7437e-06 0.0174267 0.0892846 8.86468e-06 1983 30. 0.053564 0.048884 20.2403 26.2923 3 2458354.7309375 637120239 1.00695633304088 36.9652765822485 0.030302012898036 0.941375730454607 -95.8115334232154 72.6602234777344 -1.32750527037515 1.04708982875886 0.113645707910746 22.7480000495911 0.298000007867813 0.732999980449677 -0.254999995231628 2458217.985440 2458358.728750 0
 150 637 10 3 ZTF_r 601231753915 0 2.2232 166.479 12.2152 26.3323 1.4649e-06 0.0128506 0.0639909 4.71602e-06 1986 30. 0.040613 0.046969 19.7784 26.3323 1 2458355.7317593 637120239 30.0417667829146 51.0419588826017 0.65471597544039 1.00396170987593 216.289197647137 93.6976395415005 2.32392106037021 1.04971929080324 0.113645707910746 22.7480000495911 0.298000007867813 0.732999980449677 -0.254999995231628 2458217.985440 2458358.728750 0
 151 637 10 3 ZTF_r 602231223915 0 1.9251 165.844 13.3834 26.3005 1.752e-06 0.0139915 0.0846866 5.6579e-06 2000 30. 0.040291 0.045525 19.8661 26.3005 3 2458356.7312269 637120239 6.54452690580597 48.7057617526212 0.149469547088775 1.05251742659126 33.9309279549979 87.7569418892637 0.389250741554917 1.06742711810155 0.113645707910746 22.7480000495911 0.298000007867813 0.732999980449677 -0.254999995231628 2458217.985440 2458358.728750 0
 152 637 10 3 ZTF_r 603248143915 0 1.9549 167.268 11.7209 26.313 1.1164e-06 0.0112295 0.0829522 3.5901e-06 2002 30. 0.037067 0.04145 20.0136 26.313 3 2458357.7481481 637120239 0.414472908768508 43.001819049097 0.0107217116402477 1.00138761511357 6.9157329488401 78.5428544530808 0.0886434654893486 1.06149361044427 0.113645707910746 22.7480000495911 0.298000007867813 0.732999980449677 -0.254999995231628 2458217.985440 2458358.728750 0
 153 637 10 3 ZTF_r 604211283915 0 1.9348 166.999 10.2037 26.3221 1.1826e-06 0.0115937 0.0844245 3.80561e-06 2001 30. 0.037007 0.040913 20.2065 26.3221 3 2458358.7112847 637120239 46.6951118568717 37.3457344706044 1.39086576076955 0.995485564363431 138.059051705868 67.1820182195494 2.06884060714147 1.06338186305307 0.113645707910746 22.7480000495911 0.298000007867813 0.732999980449677 -0.254999995231628 2458217.985440 2458358.728750 0
 154 637 10 3 ZTF_r 604228753915 0 2.1286 165.715 10.4575 26.3149 1.2389e-06 0.0118414 0.083147 3.98275e-06 1996 30. 0.04105 0.044672 20.1451 26.3149 1 2458358.72875 637120239 -88.5659576814338 42.4466774079237 -2.32101487342435 0.930873638034905 -104.28452490248 73.3148839252687 -1.43199963713662 1.0734429130707 0.113645707910746 22.7480000495911 0.298000007867813 0.732999980449677 -0.254999995231628 2458217.985440 2458358.728750 0
 155 1682 4 1 ZTF_r 604287031315 0 2.101 355.42 11.1627 26.1594 3.3258e-06 0.0186271 0.0755154 9.82484e-06 2013 30. 0.044364 0.044665 19.8832 26.1594 2 2458358.787037 1682120213 2.95711874846589 43.6620384915017 0.0753389490531763 0.997903596100629 27.4595885155511 77.074821234272 0.358671353126614 1.06653803668521 null null null null null 2458247.976389 2458686.830729 57
 156 637 10 3 ZTF_g 605147563915 33554432 7.2068 9.94315 6.6578 24.0556 0.000102147 0.0820647 0.0127207 0.000335302 1253 30. 0.071219 0.072676 17.9404 24.0556 3 2458359.6475694 637120139 40.3999537536518 42.3405539701622 1.06140012190399 1.0518029335423 76.3472731579528 61.1483377343386 1.25696755272781 1.17873215262114 0.289773894626854 22.2729999542236 0.162000000476837 0.703000009059906 -0.224999994039536 2458204.005984 2458311.837488 0
 157 637 10 3 ZTF_r 605290083915 0 1.7203 162.524 10.5329 26.2919 1.3858e-06 0.0125474 0.0813721 4.47193e-06 2007 30. 0.041227 0.040019 20.2286 26.2919 3 2458359.790081 637120239 26.170208115869 33.891302637079 0.85896153428776 1.06177677408437 142.301216950005 64.9848366712633 2.20450848492785 1.04738031720996 0.113645707910746 22.7480000495911 0.298000007867813 0.732999980449677 -0.254999995231628 2458217.985440 2458358.728750 0
 158 637 10 3 ZTF_r 606218213915 0 2.2258 167.023 8.78192 26.3003 2.2334e-06 0.0157606 0.0871963 7.21098e-06 1976 30. 0.043871 0.050968 20.3073 26.3003 3 2458360.7182176 637120239 40.0940626985562 36.4270699601162 1.22436421117304 0.971359701990974 154.817013639613 61.6034775446534 2.53004735034452 1.08991274780508 0.113645707910746 22.7480000495911 0.298000007867813 0.732999980449677 -0.254999995231628 2458217.985440 2458358.728750 0
 159 637 10 3 ZTF_g 607190863915 0 6.0922 74.4175 5.30464 26.2695 2.2322e-06 0.0158589 -0.014779 7.18356e-06 1977 30. 0.055237 0.062467 20.7003 26.2695 1 2458361.6908681 637120139 5.18967589357324 23.6327871197001 0.244275603116985 1.02683916567754 55.9805010491373 36.4507743029936 1.54612718171827 1.14806176645141 0.289773894626854 22.2729999542236 0.162000000476837 0.703000009059906 -0.224999994039536 2458204.005984 2458311.837488 0
 160 637 10 3 ZTF_g 607191853915 0 2.8762 74.4392 5.26466 26.2817 1.9242e-06 0.0148264 -0.0154041 6.17869e-06 1984 30. 0.057072 0.060307 20.6652 26.2817 3 2458361.6918519 637120139 -32.9833901789791 27.5729926591599 -1.33065719998025 0.866638706972681 10.6133227726503 42.5644501582554 0.251026480371163 1.14557703025127 0.289773894626854 22.2729999542236 0.162000000476837 0.703000009059906 -0.224999994039536 2458204.005984 2458311.837488 0
 161 637 10 3 ZTF_r 607233213915 0 1.5 165.075 7.94493 26.3131 1.7992e-06 0.0141974 0.0845297 5.79612e-06 1999 30. 0.057084 0.048536 20.7072 26.3131 1 2458361.7332176 637120239 -19.1974268499377 21.6695853706152 -0.98547865244876 1.14005302705938 -12.0665577788949 41.1038242197331 -0.295540061548632 1.05469621776068 0.113645707910746 22.7480000495911 0.298000007867813 0.732999980449677 -0.254999995231628 2458217.985440 2458358.728750 0
 162 637 10 3 ZTF_r 607234143915 0 1.8038 165.785 8.0363 26.3162 1.5306e-06 0.013116 0.0856622 4.93188e-06 2000 30. 0.034029 0.043503 20.5688 26.3162 3 2458361.7341435 637120239 25.0178517721548 26.2873093349226 1.0586653049646 0.906611262852274 30.8074291194418 48.338577094473 0.641618367591753 1.05967355934161 0.113645707910746 22.7480000495911 0.298000007867813 0.732999980449677 -0.254999995231628 2458217.985440 2458358.728750 0
 163 637 10 3 ZTF_r 608169763915 0 1.9758 165.863 6.59608 26.3184 1.7499e-06 0.0140467 0.0905226 5.62714e-06 1993 30. 0.043829 0.045889 20.819 26.3184 3 2458362.6697685 637120239 38.0977540388827 21.9804880185377 1.92804357136574 0.987959703835393 2.32603714141295 38.1517610348831 0.0613786381511361 1.07888979693983 0.113645707910746 22.7480000495911 0.298000007867813 0.732999980449677 -0.254999995231628 2458217.985440 2458358.728750 0
 164 637 10 3 ZTF_g 608225873915 0 2.7643 63.6381 5.54348 26.1086 2.7079e-06 0.0174166 -0.0140364 8.73985e-06 1986 30. 0.054317 0.059379 20.3634 26.1086 3 2458362.7258796 637120139 52.4128767334166 29.9246150664221 1.94833766149153 0.946564084168964 79.1709114853383 45.2007509745843 1.76333645815088 1.13501729505242 0.289773894626854 22.2729999542236 0.162000000476837 0.703000009059906 -0.224999994039536 2458204.005984 2458311.837488 0
 165 637 10 3 ZTF_g 609208273915 0 2.766 70.9166 5.11362 26.229 1.9151e-06 0.0146777 -0.0155661 6.18197e-06 1981 30. 0.060423 0.06145 20.6228 26.229 3 2458363.7082755 637120139 64.5270499310336 27.1858971708495 2.64029796855476 0.904898259973615 84.1886815514814 40.5521905002287 2.09003992435478 1.14691419666595 0.289773894626854 22.2729999542236 0.162000000476837 0.703000009059906 -0.224999994039536 2458204.005984 2458311.837488 0
 166 637 10 3 ZTF_r 609214623915 0 2.0495 137.186 7.21982 26.1111 1.6545e-06 0.0136895 0.0872651 5.31493e-06 1999 30. 0.043249 0.045182 20.3456 26.1111 3 2458363.7146296 637120239 23.8459695934608 26.5278590407615 0.999925366189502 1.00805382049665 12.9008251715753 46.4853210778598 0.27939385316066 1.06944229968694 0.113645707910746 22.7480000495911 0.298000007867813 0.732999980449677 -0.254999995231628 2458217.985440 2458358.728750 0
 167 637 10 3 ZTF_r 610164653915 0 1.8501 158.072 5.9429 26.2677 1.8025e-06 0.0142879 0.0886725 5.79211e-06 2000 30. 0.044415 0.044824 20.8893 26.2677 1 2458364.6646528 637120239 -28.7963781474334 19.1868627843444 -1.66950874934109 0.995463170037889 -39.0560790875534 34.4331771393947 -1.14189648745225 1.06917251927646 0.113645707910746 22.7480000495911 0.298000007867813 0.732999980449677 -0.254999995231628 2458217.985440 2458358.728750 0
 168 637 10 3 ZTF_r 610165553915 0 1.9131 158.353 5.874 26.2715 1.8409e-06 0.0144101 0.0861162 5.92342e-06 1998 30. 0.044909 0.046596 20.8811 26.2715 3 2458364.6655556 637120239 3.28397571326175 18.6830857205716 0.195526727360665 1.0274150803307 -6.33583273621826 33.5054605780349 -0.190372101269063 1.06840616065123 0.113645707910746 22.7480000495911 0.298000007867813 0.732999980449677 -0.254999995231628 2458217.985440 2458358.728750 0
 169 637 10 3 ZTF_g 610212363915 0 2.6398 70.3113 4.52557 26.2222 1.7104e-06 0.0138759 -0.0198063 5.50031e-06 1979 30. 0.056407 0.052082 20.8519 26.2222 3 2458364.7123611 637120139 -0.414713014621179 21.1359742285447 -0.0218263037611891 0.901310567642417 -31.3522981733823 33.6288851047281 -0.938581746232018 1.11771106798503 0.289773894626854 22.2729999542236 0.162000000476837 0.703000009059906 -0.224999994039536 2458204.005984 2458311.837488 0
 170 637 10 3 ZTF_g 610228763915 0 2.6682 70.1595 4.53931 26.211 1.7316e-06 0.0139044 -0.0249369 5.59327e-06 1980 30. 0.050758 0.050312 20.9269 26.211 1 2458364.7287616 637120139 5.63240480836238 18.7150307214793 0.334778930261079 1.01157728533864 49.3116815169714 30.9491013127011 1.60404652876813 1.11097987617351 0.289773894626854 22.2729999542236 0.162000000476837 0.703000009059906 -0.224999994039536 2458204.005984 2458311.837488 0
 171 637 10 3 ZTF_r 611172543915 0 1.8343 154.783 6.02527 26.2459 1.638e-06 0.0136187 0.0868699 5.25869e-06 1995 30. 0.044297 0.043814 20.866 26.2459 3 2458365.6725463 637120239 -23.2990528280609 19.5429473470184 -1.326181622023 0.957477578592341 -26.6067391996851 35.2478148611354 -0.759931848954013 1.06570230823279 0.113645707910746 22.7480000495911 0.298000007867813 0.732999980449677 -0.254999995231628 2458217.985440 2458358.728750 0
 172 637 10 3 ZTF_g 611226403915 0 1.8423 69.8516 4.58515 26.2264 1.6112e-06 0.0134218 -0.0434909 5.21384e-06 1994 30. 0.044538 0.039811 21.0425 26.2264 3 2458365.7264005 637120139 2.70589337841264 15.3016336275238 0.196710563148764 1.04710033783826 12.656279792927 27.1148402272604 0.469909483468038 1.07636043012453 0.289773894626854 22.2729999542236 0.162000000476837 0.703000009059906 -0.224999994039536 2458204.005984 2458311.837488 0
 173 637 10 3 ZTF_g 612226853915 0 2.109 72.8473 4.50576 26.2566 1.6923e-06 0.0137448 -0.0358226 5.46526e-06 1983 30. 0.05214 0.048979 20.9971 26.2566 3 2458366.7268519 637120139 28.6501582028764 17.1422413319666 1.8591490996768 1.0629665640339 86.7777300418338 28.9796299948889 3.0146065723345 1.09190158782309 0.289773894626854 22.2729999542236 0.162000000476837 0.703000009059906 -0.224999994039536 2458204.005984 2458311.837488 0
 174 637 10 3 ZTF_r 613169673915 0 2.0031 161.699 6.64151 26.2902 1.8542e-06 0.0144601 0.0883995 5.96387e-06 2001 30. 0.055434 0.062039 20.6784 26.2902 1 2458367.6696759 637120239 39.2291273965821 24.2345720461769 1.80064497748636 0.865367486431869 85.288693679475 42.5181785071391 2.01944488106579 1.06999579909566 0.113645707910746 22.7480000495911 0.298000007867813 0.732999980449677 -0.254999995231628 2458217.985440 2458358.728750 0
 175 637 10 3 ZTF_r 613171083915 0 1.8025 161.062 6.44012 26.2887 1.256e-06 0.0119296 0.0847421 4.03195e-06 1997 30. 0.047411 0.050035 20.7806 26.2887 3 2458367.671088 637120239 -39.4689656232975 19.9539319501614 -2.20030081257256 0.978639769164021 -16.193173351478 37.1418792281403 -0.438917891190644 1.05430598857199 0.113645707910746 22.7480000495911 0.298000007867813 0.732999980449677 -0.254999995231628 2458217.985440 2458358.728750 0
 176 637 10 3 ZTF_g 613212713915 0 2.3513 70.5293 5.01203 26.2283 1.8561e-06 0.0144434 -0.0242419 5.99129e-06 1988 30. 0.049892 0.050943 20.7568 26.2283 1 2458367.7127199 637120139 -11.872824544774 20.8083184149604 -0.634704921801526 0.989657829792158 12.3408710027243 33.9614230453836 0.365826469119272 1.10464167002819 0.289773894626854 22.2729999542236 0.162000000476837 0.703000009059906 -0.224999994039536 2458204.005984 2458311.837488 0
 177 637 10 3 ZTF_g 613229173915 0 2.2028 70.339 4.98098 26.2288 1.6511e-06 0.0136544 -0.032207 5.31918e-06 1993 30. 0.047969 0.045291 20.7872 26.2288 3 2458367.7291782 637120139 17.0633719545899 19.6865661001107 0.964161286622594 0.959655776253775 27.6574747335138 33.2215606076912 0.838122860810703 1.08510482469262 0.289773894626854 22.2729999542236 0.162000000476837 0.703000009059906 -0.224999994039536 2458204.005984 2458311.837488 0
 178 637 10 3 ZTF_r 614171803915 0 2.4928 161.902 6.94214 26.2913 8.6964e-06 0.0313814 0.0848848 2.80062e-05 1993 30. 0.071481 0.101086 20.4205 26.2913 3 2458368.6718056 637120239 64.1456786164392 27.9425227938581 2.55362188251758 1.03249760315587 94.865860425428 45.4470315993773 2.10145270422459 1.08223336827456 0.113645707910746 22.7480000495911 0.298000007867813 0.732999980449677 -0.254999995231628 2458217.985440 2458358.728750 0
 179 637 10 3 ZTF_g 614211353915 0 1.9868 72.1455 4.68726 26.2613 1.7458e-06 0.0139881 -0.042514 5.64083e-06 1991 30. 0.045645 0.044439 20.9666 26.2613 3 2458368.7113542 637120139 -14.0283003466468 18.6746892667182 -0.835615471657824 0.910029190100357 7.50632945616103 32.9449509854033 0.229379154950707 1.07949271345955 0.289773894626854 22.2729999542236 0.162000000476837 0.703000009059906 -0.224999994039536 2458204.005984 2458311.837488 0
