 ! Swift/XRT detailed lightcurve of trigger: 10148, name: Aquila X-1 
 ! T0 for this burst is Swift MET=163383422.0006 s, = 2006 Mar 07 at 00:17:00.945 UT

 ! Data covers 0.3-10 keV
 ! For details of light-curve production, see Evans et al. 2007, A&A, 469, 379
 ! BINMODE: TIME
READ TERR 1 2
READ SERR 3
!MJD    	T_+ve   	T_-ve   	Rate    	Ratepos 	Rateneg 	BGrate  	BGerr   	FracExp
! WT data
57935.8793660718	5.78703703703704e-05	-5.78703703703704e-05	2.468288e+01	1.685554e+00	-1.685553e+00	3.580247e-01	1.601135e-01	1.000000
57935.8794818125	5.78703703703704e-05	-5.78703703703704e-05	2.437156e+01	1.670479e+00	-1.670477e+00	5.728395e-01	2.025293e-01	1.000000
57935.8795975532	5.78703703703704e-05	-5.78703703703704e-05	2.190765e+01	1.563914e+00	-1.563912e+00	2.148148e-01	1.240234e-01	1.000000
57935.879713294	5.78703703703704e-05	-5.78703703703704e-05	2.166993e+01	1.569649e+00	-1.569648e+00	4.296296e-01	1.753956e-01	1.000000
57935.8798290347	5.78703703703704e-05	-5.78703703703704e-05	2.228271e+01	1.600247e+00	-1.600245e+00	5.728395e-01	2.025293e-01	1.000000
57935.8799447755	5.78703703703704e-05	-5.78703703703704e-05	2.487818e+01	1.682272e+00	-1.682271e+00	5.012346e-01	1.894489e-01	1.000000
57935.8800605162	5.78703703703704e-05	-5.78703703703704e-05	2.218887e+01	1.583083e+00	-1.583081e+00	3.580247e-01	1.601135e-01	1.000000
57935.8801762569	5.78703703703704e-05	-5.78703703703704e-05	2.484797e+01	1.676924e+00	-1.676923e+00	4.296296e-01	1.753956e-01	1.000000
57935.8802919977	5.78703703703704e-05	-5.78703703703704e-05	2.524488e+01	1.698764e+00	-1.698762e+00	5.728395e-01	2.025293e-01	1.000000
57935.8804077384	5.78703703703704e-05	-5.78703703703704e-05	2.276726e+01	1.607552e+00	-1.607550e+00	4.296296e-01	1.753956e-01	1.000000
57935.8805234792	5.78703703703704e-05	-5.78703703703704e-05	2.270914e+01	1.628605e+00	-1.628603e+00	7.876543e-01	2.374867e-01	1.000000
57935.8806392199	5.78703703703704e-05	-5.78703703703704e-05	2.457755e+01	1.659570e+00	-1.659568e+00	2.864198e-01	1.432099e-01	1.000000
57935.8807549606	5.78703703703704e-05	-5.78703703703704e-05	2.390215e+01	1.650543e+00	-1.650541e+00	5.012346e-01	1.894489e-01	1.000000
57935.8808707014	5.78703703703704e-05	-5.78703703703704e-05	2.099926e+01	1.560438e+00	-1.560437e+00	6.444444e-01	2.148148e-01	1.000000
57935.8809864421	5.78703703703704e-05	-5.78703703703704e-05	2.645989e+01	1.721909e+00	-1.721907e+00	1.432099e-01	1.012647e-01	1.000000
57935.8811021829	5.78703703703704e-05	-5.78703703703704e-05	2.361352e+01	1.629255e+00	-1.629253e+00	7.160494e-02	7.160494e-02	1.000000
57935.8812179236	5.78703703703704e-05	-5.78703703703704e-05	2.040853e+01	1.515508e+00	-1.515507e+00	2.864198e-01	1.432099e-01	1.000000
57935.8813336644	5.78703703703704e-05	-5.78703703703704e-05	2.185238e+01	1.603693e+00	-1.603692e+00	8.592593e-01	2.480468e-01	1.000000
57935.8814494051	5.78703703703704e-05	-5.78703703703704e-05	2.550272e+01	1.684457e+00	-1.684455e+00	2.148148e-01	1.240234e-01	1.000000
57935.8815651458	5.78703703703704e-05	-5.78703703703704e-05	2.181386e+01	1.564785e+00	-1.564783e+00	2.864198e-01	1.432099e-01	1.000000
57935.8816808866	5.78703703703704e-05	-5.78703703703704e-05	2.624001e+01	1.717468e+00	-1.717466e+00	3.580247e-01	1.601135e-01	1.000000
57935.8817966273	5.78703703703704e-05	-5.78703703703704e-05	2.446063e+01	1.655452e+00	-1.655450e+00	2.864198e-01	1.432099e-01	1.000000
57935.8819123681	5.78703703703704e-05	-5.78703703703704e-05	2.246349e+01	1.583552e+00	-1.583550e+00	2.148148e-01	1.240234e-01	1.000000
57935.8820281088	5.78703703703704e-05	-5.78703703703704e-05	2.295292e+01	1.609201e+00	-1.609199e+00	3.580247e-01	1.601135e-01	1.000000
57935.8821438495	5.78703703703704e-05	-5.78703703703704e-05	2.506379e+01	1.683846e+00	-1.683844e+00	4.296296e-01	1.753956e-01	1.000000
57935.8822595903	5.78703703703704e-05	-5.78703703703704e-05	2.327826e+01	1.682776e+00	-1.682775e+00	1.360494e+00	3.121187e-01	1.000000
57935.882375331	5.78703703703704e-05	-5.78703703703704e-05	2.354239e+01	1.619860e+00	-1.619858e+00	2.148148e-01	1.240234e-01	1.000000
57935.8824910718	5.78703703703704e-05	-5.78703703703704e-05	2.443696e+01	1.667738e+00	-1.667736e+00	5.012346e-01	1.894489e-01	1.000000
57935.8826068125	5.78703703703704e-05	-5.78703703703704e-05	2.399486e+01	1.666941e+00	-1.666940e+00	7.160494e-01	2.264347e-01	1.000000
57935.8827225532	5.78703703703704e-05	-5.78703703703704e-05	2.801827e+01	1.790196e+00	-1.790194e+00	6.444444e-01	2.148148e-01	1.000000
57935.882838294	5.78703703703704e-05	-5.78703703703704e-05	2.339285e+01	1.624168e+00	-1.624167e+00	3.580247e-01	1.601135e-01	1.000000
57935.8829540347	5.78703703703704e-05	-5.78703703703704e-05	2.418910e+01	1.655208e+00	-1.655206e+00	4.296296e-01	1.753956e-01	1.000000
57935.8830697755	5.78703703703704e-05	-5.78703703703704e-05	2.349619e+01	1.658908e+00	-1.658907e+00	8.592593e-01	2.480468e-01	1.000000
57935.8831855162	5.78703703703704e-05	-5.78703703703704e-05	2.469856e+01	1.681108e+00	-1.681106e+00	5.728395e-01	2.025293e-01	1.000000
57935.8833012569	5.78703703703704e-05	-5.78703703703704e-05	2.541583e+01	1.699338e+00	-1.699336e+00	5.012346e-01	1.894489e-01	1.000000
57935.8834169977	5.78703703703704e-05	-5.78703703703704e-05	2.353590e+01	1.633596e+00	-1.633594e+00	4.296296e-01	1.753956e-01	1.000000
57935.8835327384	5.78703703703704e-05	-5.78703703703704e-05	2.533800e+01	1.684265e+00	-1.684263e+00	2.864198e-01	1.432099e-01	1.000000
57935.8836484792	5.78703703703704e-05	-5.78703703703704e-05	2.352234e+01	1.632655e+00	-1.632653e+00	4.296296e-01	1.753956e-01	1.000000
57935.8837642199	5.78703703703704e-05	-5.78703703703704e-05	2.520438e+01	1.692775e+00	-1.692773e+00	5.012346e-01	1.894489e-01	1.000000
57935.8838799606	5.78703703703704e-05	-5.78703703703704e-05	2.422185e+01	1.660799e+00	-1.660798e+00	5.012346e-01	1.894489e-01	1.000000
57935.8839957014	5.78703703703704e-05	-5.78703703703704e-05	2.198959e+01	1.594988e+00	-1.594986e+00	6.444444e-01	2.148148e-01	1.000000
57935.8841114421	5.78703703703704e-05	-5.78703703703704e-05	2.446020e+01	1.655423e+00	-1.655421e+00	2.864198e-01	1.432099e-01	1.000000
57935.8842271829	5.78703703703704e-05	-5.78703703703704e-05	2.584074e+01	1.709277e+00	-1.709275e+00	4.296296e-01	1.753956e-01	1.000000
57935.8843429236	5.78703703703704e-05	-5.78703703703704e-05	2.078884e+01	1.538415e+00	-1.538414e+00	4.296296e-01	1.753956e-01	1.000000
57935.8844586644	5.78703703703704e-05	-5.78703703703704e-05	2.315312e+01	1.629546e+00	-1.629545e+00	5.728395e-01	2.025293e-01	1.000000
57935.8845744051	5.78703703703704e-05	-5.78703703703704e-05	2.967116e+01	1.827786e+00	-1.827783e+00	4.296296e-01	1.753956e-01	1.000000
57935.8846901458	5.78703703703704e-05	-5.78703703703704e-05	2.127930e+01	1.546450e+00	-1.546448e+00	2.864198e-01	1.432099e-01	1.000000
57935.8848058866	5.78703703703704e-05	-5.78703703703704e-05	2.289248e+01	1.630060e+00	-1.630058e+00	7.160494e-01	2.264347e-01	1.000000
57935.8849216273	5.78703703703704e-05	-5.78703703703704e-05	2.328234e+01	1.620403e+00	-1.620401e+00	3.580247e-01	1.601135e-01	1.000000
57935.8850373681	5.78703703703704e-05	-5.78703703703704e-05	2.520683e+01	1.662099e+00	-1.662097e+00	0.000000e+00	0.000000e+00	1.000000
57935.8851531088	5.78703703703704e-05	-5.78703703703704e-05	2.442913e+01	1.667204e+00	-1.667202e+00	5.012346e-01	1.894489e-01	1.000000
57935.8852688495	5.78703703703704e-05	-5.78703703703704e-05	2.506548e+01	1.683959e+00	-1.683957e+00	4.296296e-01	1.753956e-01	1.000000
57935.8853845903	5.78703703703704e-05	-5.78703703703704e-05	2.344206e+01	1.616787e+00	-1.616785e+00	2.148148e-01	1.240234e-01	1.000000
57935.885500331	5.78703703703704e-05	-5.78703703703704e-05	2.255661e+01	1.600669e+00	-1.600667e+00	4.296296e-01	1.753956e-01	1.000000
57935.8856160718	5.78703703703704e-05	-5.78703703703704e-05	2.623141e+01	1.730300e+00	-1.730298e+00	5.728395e-01	2.025293e-01	1.000000
57935.8857318125	5.78703703703704e-05	-5.78703703703704e-05	2.615167e+01	1.718612e+00	-1.718610e+00	4.296296e-01	1.753956e-01	1.000000
57935.8858475532	5.78703703703704e-05	-5.78703703703704e-05	2.646279e+01	1.724681e+00	-1.724679e+00	3.580247e-01	1.601135e-01	1.000000
57935.885963294	5.78703703703704e-05	-5.78703703703704e-05	2.180482e+01	1.578813e+00	-1.578812e+00	5.012346e-01	1.894489e-01	1.000000
57935.8860790347	5.78703703703704e-05	-5.78703703703704e-05	2.273505e+01	1.601813e+00	-1.601811e+00	3.580247e-01	1.601135e-01	1.000000
57935.8861947755	5.78703703703704e-05	-5.78703703703704e-05	2.465129e+01	1.657391e+00	-1.657389e+00	2.148148e-01	1.240234e-01	1.000000
57935.8863105162	5.78703703703704e-05	-5.78703703703704e-05	2.305351e+01	1.612299e+00	-1.612298e+00	3.580247e-01	1.601135e-01	1.000000
57935.8864262569	5.78703703703704e-05	-5.78703703703704e-05	2.349315e+01	1.627217e+00	-1.627216e+00	3.580247e-01	1.601135e-01	1.000000
57935.8865419977	5.78703703703704e-05	-5.78703703703704e-05	2.703631e+01	1.730355e+00	-1.730353e+00	1.432099e-01	1.012647e-01	1.000000
57935.8866577384	5.78703703703704e-05	-5.78703703703704e-05	2.600813e+01	1.692774e+00	-1.692772e+00	7.160494e-02	7.160494e-02	1.000000
57935.8867734792	5.78703703703704e-05	-5.78703703703704e-05	2.315270e+01	1.629517e+00	-1.629515e+00	5.728395e-01	2.025293e-01	1.000000
57935.8868892199	5.78703703703704e-05	-5.78703703703704e-05	2.316039e+01	1.630058e+00	-1.630056e+00	5.728395e-01	2.025293e-01	1.000000
57935.8870049606	5.78703703703704e-05	-5.78703703703704e-05	2.430442e+01	1.662563e+00	-1.662561e+00	5.012346e-01	1.894489e-01	1.000000
57935.8871207014	5.78703703703704e-05	-5.78703703703704e-05	2.062122e+01	1.574782e+00	-1.574781e+00	1.074074e+00	2.773247e-01	1.000000
57935.8872364421	5.78703703703704e-05	-5.78703703703704e-05	2.102906e+01	1.532751e+00	-1.532750e+00	2.148148e-01	1.240234e-01	1.000000
57935.8873521829	5.78703703703704e-05	-5.78703703703704e-05	2.341560e+01	1.611477e+00	-1.611475e+00	1.432099e-01	1.012647e-01	1.000000
57935.8874679236	5.78703703703704e-05	-5.78703703703704e-05	2.245191e+01	1.582736e+00	-1.582734e+00	2.148148e-01	1.240234e-01	1.000000
57935.8875836643	5.78703703703704e-05	-5.78703703703704e-05	2.184805e+01	1.570796e+00	-1.570794e+00	3.580247e-01	1.601135e-01	1.000000
57935.8876994051	5.78703703703704e-05	-5.78703703703704e-05	2.277116e+01	1.593411e+00	-1.593409e+00	2.148148e-01	1.240234e-01	1.000000
57935.8878151458	5.78703703703704e-05	-5.78703703703704e-05	2.631077e+01	1.723184e+00	-1.723182e+00	1.432099e-01	1.012647e-01	1.000000
57935.8879308866	5.78703703703704e-05	-5.78703703703704e-05	1.745102e+01	1.723982e+00	-1.723981e+00	4.940741e+00	5.947953e-01	1.000000
57935.8880466273	5.78703703703704e-05	-5.78703703703704e-05	2.202757e+01	1.586659e+00	-1.586658e+00	5.012346e-01	1.894489e-01	1.000000
57935.8881623681	5.78703703703704e-05	-5.78703703703704e-05	1.996713e+01	1.499347e+00	-1.499346e+00	2.864198e-01	1.432099e-01	1.000000
57935.8882781088	5.78703703703704e-05	-5.78703703703704e-05	2.478310e+01	1.665875e+00	-1.665874e+00	2.864198e-01	1.432099e-01	1.000000
57935.8883938495	5.78703703703704e-05	-5.78703703703704e-05	2.433779e+01	1.650922e+00	-1.650921e+00	2.864198e-01	1.432099e-01	1.000000
57935.8885095903	5.78703703703704e-05	-5.78703703703704e-05	2.398234e+01	1.634729e+00	-1.634728e+00	2.148148e-01	1.240234e-01	1.000000
57935.888625331	5.78703703703704e-05	-5.78703703703704e-05	2.436169e+01	1.638524e+00	-1.638522e+00	7.160494e-02	7.160494e-02	1.000000
57935.8887410718	5.78703703703704e-05	-5.78703703703704e-05	2.527281e+01	1.703891e+00	-1.703890e+00	6.444444e-01	2.148148e-01	1.000000
57935.8888568125	5.78703703703704e-05	-5.78703703703704e-05	2.601275e+01	1.723379e+00	-1.723377e+00	5.728395e-01	2.025293e-01	1.000000
57935.8889725532	5.78703703703704e-05	-5.78703703703704e-05	2.713759e+01	1.733292e+00	-1.733290e+00	1.432099e-01	1.012647e-01	1.000000
57935.889088294	5.78703703703704e-05	-5.78703703703704e-05	2.356867e+01	1.625123e+00	-1.625121e+00	2.864198e-01	1.432099e-01	1.000000
57935.8892040347	5.78703703703704e-05	-5.78703703703704e-05	2.677320e+01	1.730674e+00	-1.730672e+00	2.864198e-01	1.432099e-01	1.000000
57935.8893197755	5.78703703703704e-05	-5.78703703703704e-05	2.210483e+01	1.566427e+00	-1.566425e+00	1.432099e-01	1.012647e-01	1.000000
57935.8894355162	5.78703703703704e-05	-5.78703703703704e-05	2.728325e+01	1.742294e+00	-1.742292e+00	2.148148e-01	1.240234e-01	1.000000
57935.8895512569	5.78703703703704e-05	-5.78703703703704e-05	2.168141e+01	1.588612e+00	-1.588610e+00	7.160494e-01	2.264347e-01	1.000000
57935.8896669977	5.78703703703704e-05	-5.78703703703704e-05	2.639338e+01	1.713645e+00	-1.713643e+00	2.148148e-01	1.240234e-01	1.000000
57935.8897827384	5.78703703703704e-05	-5.78703703703704e-05	2.168672e+01	1.556089e+00	-1.556088e+00	2.148148e-01	1.240234e-01	1.000000
57935.8898984792	5.78703703703704e-05	-5.78703703703704e-05	2.330147e+01	1.607433e+00	-1.607431e+00	1.432099e-01	1.012647e-01	1.000000
57935.8900142199	5.78703703703704e-05	-5.78703703703704e-05	2.827494e+01	1.789479e+00	-1.789477e+00	5.012346e-01	1.894489e-01	1.000000
57935.8901299606	5.78703703703704e-05	-5.78703703703704e-05	2.145996e+01	1.547805e+00	-1.547804e+00	2.148148e-01	1.240234e-01	1.000000
57935.8902457014	5.78703703703704e-05	-5.78703703703704e-05	2.218620e+01	1.582893e+00	-1.582891e+00	3.580247e-01	1.601135e-01	1.000000
57935.8903614421	5.78703703703704e-05	-5.78703703703704e-05	2.258605e+01	1.606220e+00	-1.606219e+00	5.012346e-01	1.894489e-01	1.000000
57935.8904771829	5.78703703703704e-05	-5.78703703703704e-05	2.549785e+01	1.697765e+00	-1.697763e+00	4.296296e-01	1.753956e-01	1.000000
57935.8905929236	5.78703703703704e-05	-5.78703703703704e-05	2.383268e+01	1.638992e+00	-1.638990e+00	3.580247e-01	1.601135e-01	1.000000
57935.8907086644	5.78703703703704e-05	-5.78703703703704e-05	2.157944e+01	1.552392e+00	-1.552391e+00	2.148148e-01	1.240234e-01	1.000000
57935.8908244051	5.78703703703704e-05	-5.78703703703704e-05	2.462058e+01	1.651925e+00	-1.651923e+00	1.432099e-01	1.012647e-01	1.000000
57935.8909401458	5.78703703703704e-05	-5.78703703703704e-05	2.343233e+01	1.616116e+00	-1.616114e+00	2.148148e-01	1.240234e-01	1.000000
57935.8910558866	5.78703703703704e-05	-5.78703703703704e-05	2.645658e+01	1.724276e+00	-1.724274e+00	3.580247e-01	1.601135e-01	1.000000
57935.8911716273	5.78703703703704e-05	-5.78703703703704e-05	2.439336e+01	1.644096e+00	-1.644095e+00	1.432099e-01	1.012647e-01	1.000000
57935.8912873681	5.78703703703704e-05	-5.78703703703704e-05	2.419352e+01	1.655511e+00	-1.655509e+00	4.296296e-01	1.753956e-01	1.000000
57935.8914031088	5.78703703703704e-05	-5.78703703703704e-05	2.546697e+01	1.706014e+00	-1.706012e+00	5.728395e-01	2.025293e-01	1.000000
57935.8915188495	5.78703703703704e-05	-5.78703703703704e-05	2.544716e+01	1.687798e+00	-1.687796e+00	2.864198e-01	1.432099e-01	1.000000
57935.8916345903	5.78703703703704e-05	-5.78703703703704e-05	2.110912e+01	1.554734e+00	-1.554733e+00	2.864198e-01	1.432099e-01	1.000000
57935.891750331	5.78703703703704e-05	-5.78703703703704e-05	1.907722e+01	1.486813e+00	-1.486812e+00	4.296296e-01	1.753956e-01	1.000000
57935.8918660718	5.78703703703704e-05	-5.78703703703704e-05	2.371564e+01	1.634810e+00	-1.634808e+00	3.580247e-01	1.601135e-01	1.000000
57935.8919818125	5.78703703703704e-05	-5.78703703703704e-05	2.220218e+01	1.602024e+00	-1.602023e+00	6.444444e-01	2.148148e-01	1.000000
57935.8920975532	5.78703703703704e-05	-5.78703703703704e-05	2.196697e+01	1.575283e+00	-1.575282e+00	3.580247e-01	1.601135e-01	1.000000
57935.892213294	5.78703703703704e-05	-5.78703703703704e-05	2.220346e+01	1.587631e+00	-1.587630e+00	4.296296e-01	1.753956e-01	1.000000
57935.8923290347	5.78703703703704e-05	-5.78703703703704e-05	2.405034e+01	1.646199e+00	-1.646198e+00	3.580247e-01	1.601135e-01	1.000000
57935.8924447755	5.78703703703704e-05	-5.78703703703704e-05	2.208318e+01	1.564893e+00	-1.564891e+00	1.432099e-01	1.012647e-01	1.000000
57935.8925605162	5.78703703703704e-05	-5.78703703703704e-05	2.065671e+01	1.514052e+00	-1.514051e+00	1.432099e-01	1.012647e-01	1.000000
57935.8926762569	5.78703703703704e-05	-5.78703703703704e-05	2.183805e+01	1.588167e+00	-1.588166e+00	6.444444e-01	2.148148e-01	1.000000
57935.8927919977	5.78703703703704e-05	-5.78703703703704e-05	2.235797e+01	1.598089e+00	-1.598088e+00	5.012346e-01	1.894489e-01	1.000000
57935.8929077384	5.78703703703704e-05	-5.78703703703704e-05	2.253583e+01	1.599195e+00	-1.599193e+00	4.296296e-01	1.753956e-01	1.000000
57935.8930234792	5.78703703703704e-05	-5.78703703703704e-05	2.696589e+01	1.735895e+00	-1.735893e+00	2.864198e-01	1.432099e-01	1.000000
57935.8931392199	5.78703703703704e-05	-5.78703703703704e-05	2.851078e+01	1.784335e+00	-1.784333e+00	2.864198e-01	1.432099e-01	1.000000
57935.8932549606	5.78703703703704e-05	-5.78703703703704e-05	2.385766e+01	1.644104e+00	-1.644102e+00	4.296296e-01	1.753956e-01	1.000000
57935.8933707014	5.78703703703704e-05	-5.78703703703704e-05	2.455935e+01	1.658342e+00	-1.658340e+00	2.864198e-01	1.432099e-01	1.000000
57935.8934864421	5.78703703703704e-05	-5.78703703703704e-05	2.135725e+01	1.544418e+00	-1.544416e+00	2.148148e-01	1.240234e-01	1.000000
57935.8936021829	5.78703703703704e-05	-5.78703703703704e-05	2.215036e+01	1.558502e+00	-1.558500e+00	0.000000e+00	0.000000e+00	1.000000
57935.8937179236	5.78703703703704e-05	-5.78703703703704e-05	2.476252e+01	1.692005e+00	-1.692004e+00	7.160494e-01	2.264347e-01	1.000000
57935.8938336643	5.78703703703704e-05	-5.78703703703704e-05	2.357974e+01	1.657408e+00	-1.657407e+00	7.876543e-01	2.374867e-01	1.000000
57935.8939494051	5.78703703703704e-05	-5.78703703703704e-05	2.680779e+01	1.752583e+00	-1.752581e+00	6.444444e-01	2.148148e-01	1.000000
57935.8940651458	5.78703703703704e-05	-5.78703703703704e-05	2.675976e+01	1.747301e+00	-1.747299e+00	4.296296e-01	1.753956e-01	1.000000
57935.8941808866	5.78703703703704e-05	-5.78703703703704e-05	2.402966e+01	1.671895e+00	-1.671893e+00	4.296296e-01	1.753956e-01	1.000000
57935.8942966273	5.78703703703704e-05	-5.78703703703704e-05	2.424006e+01	1.648087e+00	-1.648085e+00	2.864198e-01	1.432099e-01	1.000000
57935.8944123681	5.78703703703704e-05	-5.78703703703704e-05	2.421760e+01	1.643151e+00	-1.643149e+00	2.148148e-01	1.240234e-01	1.000000
57935.8945281088	5.78703703703704e-05	-5.78703703703704e-05	2.335986e+01	1.618434e+00	-1.618432e+00	2.864198e-01	1.432099e-01	1.000000
57935.8946438495	5.78703703703704e-05	-5.78703703703704e-05	2.207540e+01	1.593581e+00	-1.593579e+00	5.728395e-01	2.025293e-01	1.000000
57935.8947595903	5.78703703703704e-05	-5.78703703703704e-05	2.614966e+01	1.701720e+00	-1.701718e+00	1.432099e-01	1.012647e-01	1.000000
57935.894875331	5.78703703703704e-05	-5.78703703703704e-05	2.571304e+01	1.718056e+00	-1.718054e+00	6.444444e-01	2.148148e-01	1.000000
57935.8949910718	5.78703703703704e-05	-5.78703703703704e-05	2.234402e+01	1.579057e+00	-1.579055e+00	2.148148e-01	1.240234e-01	1.000000
57935.8951068125	5.78703703703704e-05	-5.78703703703704e-05	2.171663e+01	1.594620e+00	-1.594619e+00	7.876543e-01	2.374867e-01	1.000000
57935.8952225532	5.78703703703704e-05	-5.78703703703704e-05	2.612470e+01	1.713593e+00	-1.713591e+00	3.580247e-01	1.601135e-01	1.000000
57935.895338294	5.78703703703704e-05	-5.78703703703704e-05	2.146363e+01	1.548070e+00	-1.548068e+00	2.148148e-01	1.240234e-01	1.000000
57935.8954540347	5.78703703703704e-05	-5.78703703703704e-05	2.522067e+01	1.680180e+00	-1.680178e+00	2.864198e-01	1.432099e-01	1.000000
57935.8955697755	5.78703703703704e-05	-5.78703703703704e-05	2.469122e+01	1.649533e+00	-1.649531e+00	7.160494e-02	7.160494e-02	1.000000
57935.8956855162	5.78703703703704e-05	-5.78703703703704e-05	2.373193e+01	1.621767e+00	-1.621765e+00	1.432099e-01	1.012647e-01	1.000000
57935.8958012569	5.78703703703704e-05	-5.78703703703704e-05	2.230986e+01	1.763756e+00	-1.763755e+00	0.000000e+00	0.000000e+00	0.785423
57935.9474216273	5.78703703703704e-05	-5.78703703703704e-05	3.135038e+01	9.590807e+00	-7.960587e+00	0.000000e+00	0.000000e+00	0.050743
57935.9475373681	5.78703703703704e-05	-5.78703703703704e-05	2.433809e+01	1.769727e+00	-1.769726e+00	6.111111e-01	2.037037e-01	1.000000
57935.9476531088	5.78703703703704e-05	-5.78703703703704e-05	2.642822e+01	1.797020e+00	-1.797018e+00	4.074074e-01	1.663234e-01	1.000000
57935.9477688495	5.78703703703704e-05	-5.78703703703704e-05	2.407269e+01	1.697721e+00	-1.697720e+00	3.395062e-01	1.518318e-01	1.000000
57935.9478845903	5.78703703703704e-05	-5.78703703703704e-05	2.635301e+01	1.742185e+00	-1.742183e+00	2.716049e-01	1.358025e-01	1.000000
57935.948000331	5.78703703703704e-05	-5.78703703703704e-05	2.512238e+01	1.710149e+00	-1.710147e+00	5.432099e-01	1.920537e-01	1.000000
57935.9481160718	5.78703703703704e-05	-5.78703703703704e-05	2.581607e+01	1.746339e+00	-1.746338e+00	4.753086e-01	1.796498e-01	1.000000
57935.9482318125	5.78703703703704e-05	-5.78703703703704e-05	2.535212e+01	1.738523e+00	-1.738521e+00	7.469136e-01	2.252029e-01	1.000000
57935.9483475532	5.78703703703704e-05	-5.78703703703704e-05	2.393331e+01	1.657946e+00	-1.657944e+00	1.358025e-01	9.602685e-02	1.000000
57935.948463294	5.78703703703704e-05	-5.78703703703704e-05	2.044423e+01	1.549524e+00	-1.549522e+00	3.395062e-01	1.518318e-01	1.000000
57935.9485790347	5.78703703703704e-05	-5.78703703703704e-05	2.307056e+01	1.623961e+00	-1.623960e+00	2.716049e-01	1.358025e-01	1.000000
57935.9486947755	5.78703703703704e-05	-5.78703703703704e-05	2.410817e+01	1.650380e+00	-1.650378e+00	1.358025e-01	9.602685e-02	1.000000
