 ! Swift/XRT detailed lightcurve of trigger: 10627, name: MAXI J1820070 
 ! T0 for this burst is Swift MET=542505420.0006 s, = 2018 Mar 11 at 23:56:39.391 UT

 ! Data covers 0.3-10 keV
 ! For details of light-curve production, see Evans et al. 2007, A&A, 469, 379
 ! BINMODE: TIME
READ TERR 1 2
READ SERR 3
!MJD    	T_+ve   	T_-ve   	Rate    	Ratepos 	Rateneg 	BGrate  	BGerr   	FracExp
! WT data
58719.1088038241	5.78703703703704e-05	-5.78703703703704e-05	2.781263e+01	1.808701e+00	-1.808698e+00	1.626667e-01	1.150227e-01	1.000000
58719.1089195648	5.78703703703704e-05	-5.78703703703704e-05	1.888561e+01	1.506986e+00	-1.506984e+00	3.253333e-01	1.626667e-01	1.000000
58719.1090353056	5.78703703703704e-05	-5.78703703703704e-05	1.198097e+01	1.236267e+00	-1.236266e+00	5.693333e-01	2.151878e-01	1.000000
58719.1091510463	5.78703703703704e-05	-5.78703703703704e-05	1.122889e+01	1.175907e+00	-1.175906e+00	3.253333e-01	1.626667e-01	1.000000
58719.109266787	5.78703703703704e-05	-5.78703703703704e-05	1.632192e+01	1.426421e+00	-1.426420e+00	4.066667e-01	1.818669e-01	1.000000
58719.1093825278	5.78703703703704e-05	-5.78703703703704e-05	2.293325e+01	1.662739e+00	-1.662737e+00	2.440000e-01	1.408735e-01	1.000000
58719.1094982685	5.78703703703704e-05	-5.78703703703704e-05	3.080961e+01	1.932433e+00	-1.932430e+00	6.506667e-01	2.300454e-01	1.000000
58719.1096140093	5.78703703703704e-05	-5.78703703703704e-05	1.316227e+01	1.252143e+00	-1.252143e+00	1.626667e-01	1.150227e-01	1.000000
58719.10972975	5.78703703703704e-05	-5.78703703703704e-05	2.024172e+01	1.550322e+00	-1.550320e+00	1.626667e-01	1.150227e-01	1.000000
58719.1098454907	5.78703703703704e-05	-5.78703703703704e-05	1.589733e+01	1.391686e+00	-1.391685e+00	1.626667e-01	1.150227e-01	1.000000
58719.1099612315	5.78703703703704e-05	-5.78703703703704e-05	1.522113e+01	1.336384e+00	-1.336383e+00	8.133333e-02	8.133333e-02	1.000000
58719.1100769722	5.78703703703704e-05	-5.78703703703704e-05	1.704856e+01	1.441328e+00	-1.441327e+00	4.066667e-01	1.818669e-01	1.000000
58719.110192713	5.78703703703704e-05	-5.78703703703704e-05	1.585711e+01	1.378758e+00	-1.378757e+00	2.440000e-01	1.408735e-01	1.000000
58719.1103084537	5.78703703703704e-05	-5.78703703703704e-05	9.370264e+00	1.080196e+00	-1.080195e+00	3.253333e-01	1.626667e-01	1.000000
58719.1104241944	5.78703703703704e-05	-5.78703703703704e-05	1.922620e+01	1.519734e+00	-1.519732e+00	3.253333e-01	1.626667e-01	1.000000
58719.1105399352	5.78703703703704e-05	-5.78703703703704e-05	1.560985e+01	1.361316e+00	-1.361315e+00	1.626667e-01	1.150227e-01	1.000000
58719.1106556759	5.78703703703704e-05	-5.78703703703704e-05	2.087671e+01	1.582510e+00	-1.582508e+00	3.253333e-01	1.626667e-01	1.000000
58719.1107714167	5.78703703703704e-05	-5.78703703703704e-05	1.881269e+01	1.508756e+00	-1.508755e+00	1.626667e-01	1.150227e-01	1.000000
58719.1108871574	5.78703703703704e-05	-5.78703703703704e-05	1.372532e+01	1.301986e+00	-1.301985e+00	3.253333e-01	1.626667e-01	1.000000
58719.1110028981	5.78703703703704e-05	-5.78703703703704e-05	1.895798e+01	1.518452e+00	-1.518451e+00	4.066667e-01	1.818669e-01	1.000000
58719.1111186389	5.78703703703704e-05	-5.78703703703704e-05	1.966316e+01	1.565720e+00	-1.565718e+00	4.880000e-01	1.992252e-01	1.000000
58719.1112343796	5.78703703703704e-05	-5.78703703703704e-05	2.040617e+01	1.584499e+00	-1.584497e+00	4.066667e-01	1.818669e-01	1.000000
58719.1113501204	5.78703703703704e-05	-5.78703703703704e-05	1.984738e+01	1.548654e+00	-1.548652e+00	2.440000e-01	1.408735e-01	1.000000
58719.1114658611	5.78703703703704e-05	-5.78703703703704e-05	2.386915e+01	1.699622e+00	-1.699620e+00	2.440000e-01	1.408735e-01	1.000000
58719.1115816019	5.78703703703704e-05	-5.78703703703704e-05	1.767299e+01	1.439520e+00	-1.439519e+00	8.133333e-02	8.133333e-02	1.000000
58719.1116973426	5.78703703703704e-05	-5.78703703703704e-05	1.393291e+01	1.316601e+00	-1.316600e+00	4.066667e-01	1.818669e-01	1.000000
58719.1118130833	5.78703703703704e-05	-5.78703703703704e-05	2.475548e+01	1.752101e+00	-1.752099e+00	4.880000e-01	1.992252e-01	1.000000
58719.1119288241	5.78703703703704e-05	-5.78703703703704e-05	2.740966e+01	1.816124e+00	-1.816121e+00	4.066667e-01	1.818669e-01	1.000000
58719.1120445648	5.78703703703704e-05	-5.78703703703704e-05	2.046594e+01	1.576769e+00	-1.576767e+00	1.626667e-01	1.150227e-01	1.000000
58719.1121603056	5.78703703703704e-05	-5.78703703703704e-05	2.170654e+01	1.618643e+00	-1.618641e+00	4.066667e-01	1.818669e-01	1.000000
58719.1122760463	5.78703703703704e-05	-5.78703703703704e-05	2.147829e+01	1.610590e+00	-1.610588e+00	4.066667e-01	1.818669e-01	1.000000
58719.112391787	5.78703703703704e-05	-5.78703703703704e-05	1.908115e+01	1.501596e+00	-1.501594e+00	1.626667e-01	1.150227e-01	1.000000
58719.1125075278	5.78703703703704e-05	-5.78703703703704e-05	1.621545e+01	1.397020e+00	-1.397018e+00	8.133333e-02	8.133333e-02	1.000000
58719.1126232685	5.78703703703704e-05	-5.78703703703704e-05	1.726182e+01	1.451232e+00	-1.451230e+00	1.626667e-01	1.150227e-01	1.000000
58719.1127390093	5.78703703703704e-05	-5.78703703703704e-05	1.168149e+01	1.189094e+00	-1.189094e+00	1.626667e-01	1.150227e-01	1.000000
58719.11285475	5.78703703703704e-05	-5.78703703703704e-05	1.436203e+01	1.314978e+00	-1.314977e+00	2.440000e-01	1.408735e-01	1.000000
58719.1129704907	5.78703703703704e-05	-5.78703703703704e-05	2.476749e+01	1.702165e+00	-1.702163e+00	8.133333e-02	8.133333e-02	1.000000
58719.1130862315	5.78703703703704e-05	-5.78703703703704e-05	3.806103e+01	2.144778e+00	-2.144774e+00	7.320000e-01	2.440000e-01	1.000000
58719.1132019722	5.78703703703704e-05	-5.78703703703704e-05	3.273057e+01	1.972115e+00	-1.972111e+00	1.626667e-01	1.150227e-01	1.000000
58719.113317713	5.78703703703704e-05	-5.78703703703704e-05	1.531116e+01	1.399197e+00	-1.399196e+00	5.693333e-01	2.151878e-01	1.000000
58719.1134334537	5.78703703703704e-05	-5.78703703703704e-05	1.369085e+01	1.337634e+00	-1.337633e+00	8.133333e-01	2.571986e-01	1.000000
58719.1135491944	5.78703703703704e-05	-5.78703703703704e-05	9.605468e+00	1.138019e+00	-1.138019e+00	7.320000e-01	2.440000e-01	1.000000
58719.1136649352	5.78703703703704e-05	-5.78703703703704e-05	1.377450e+01	3.462246e+00	-3.462245e+00	5.613457e-01	5.613457e-01	0.144890
58721.6148221516	5.78703703703704e-05	-5.78703703703704e-05	1.391664e+01	1.886040e+00	-1.886040e+00	4.844323e-01	2.796871e-01	0.503682
58721.6149378924	5.78703703703704e-05	-5.78703703703704e-05	1.836667e+01	1.510278e+00	-1.510276e+00	4.066667e-01	1.818669e-01	1.000000
58721.6150536331	5.78703703703704e-05	-5.78703703703704e-05	1.682694e+01	1.443323e+00	-1.443322e+00	4.066667e-01	1.818669e-01	1.000000
58721.6151693738	5.78703703703704e-05	-5.78703703703704e-05	2.471945e+01	1.753145e+00	-1.753143e+00	4.066667e-01	1.818669e-01	1.000000
58721.6152851146	5.78703703703704e-05	-5.78703703703704e-05	2.591285e+01	1.790454e+00	-1.790451e+00	1.626667e-01	1.150227e-01	1.000000
58721.6154008553	5.78703703703704e-05	-5.78703703703704e-05	2.119720e+01	1.675147e+00	-1.675146e+00	1.057333e+00	2.932515e-01	1.000000
58721.6155165961	5.78703703703704e-05	-5.78703703703704e-05	3.681312e+01	2.151633e+00	-2.151629e+00	4.066667e-01	1.818669e-01	1.000000
58721.6156323368	5.78703703703704e-05	-5.78703703703704e-05	3.158250e+01	1.975001e+00	-1.974998e+00	8.133333e-02	8.133333e-02	1.000000
58721.6157480775	5.78703703703704e-05	-5.78703703703704e-05	2.235639e+01	1.657921e+00	-1.657920e+00	4.066667e-01	1.818669e-01	1.000000
58721.6158638183	5.78703703703704e-05	-5.78703703703704e-05	1.257870e+01	1.305041e+00	-1.305040e+00	6.506667e-01	2.300454e-01	1.000000
58721.615979559	5.78703703703704e-05	-5.78703703703704e-05	1.374977e+01	1.283683e+00	-1.283682e+00	8.133333e-02	8.133333e-02	1.000000
58721.6160952998	5.78703703703704e-05	-5.78703703703704e-05	1.471932e+01	1.323286e+00	-1.323285e+00	8.133333e-02	8.133333e-02	1.000000
58721.6162110405	5.78703703703704e-05	-5.78703703703704e-05	1.235706e+01	1.213276e+00	-1.213275e+00	8.133333e-02	8.133333e-02	1.000000
58721.6163267813	5.78703703703704e-05	-5.78703703703704e-05	1.333030e+01	1.275054e+00	-1.275053e+00	2.440000e-01	1.408735e-01	1.000000
58721.616442522	5.78703703703704e-05	-5.78703703703704e-05	1.458127e+01	1.348198e+00	-1.348197e+00	4.066667e-01	1.818669e-01	1.000000
58721.6165582627	5.78703703703704e-05	-5.78703703703704e-05	1.582452e+01	1.386435e+00	-1.386433e+00	2.440000e-01	1.408735e-01	1.000000
58721.6166740035	5.78703703703704e-05	-5.78703703703704e-05	1.968572e+01	1.540735e+00	-1.540733e+00	2.440000e-01	1.408735e-01	1.000000
58721.6167897442	5.78703703703704e-05	-5.78703703703704e-05	1.789705e+01	1.473724e+00	-1.473723e+00	1.626667e-01	1.150227e-01	1.000000
58721.616905485	5.78703703703704e-05	-5.78703703703704e-05	1.181162e+01	1.216175e+00	-1.216174e+00	2.440000e-01	1.408735e-01	1.000000
58721.6173684479	5.78703703703704e-05	-5.78703703703704e-05	1.391657e+01	2.035241e+00	-2.035241e+00	1.999532e-01	1.999532e-01	0.406762
58721.6174841887	5.78703703703704e-05	-5.78703703703704e-05	1.044536e+01	1.152630e+00	-1.152630e+00	4.066667e-01	1.818669e-01	1.000000
58721.6175999294	5.78703703703704e-05	-5.78703703703704e-05	7.572635e+00	1.017303e+00	-1.017302e+00	5.693333e-01	2.151878e-01	1.000000
58721.6177156701	5.78703703703704e-05	-5.78703703703704e-05	8.311174e+00	1.028495e+00	-1.028494e+00	3.253333e-01	1.626667e-01	1.000000
58721.6178314109	5.78703703703704e-05	-5.78703703703704e-05	8.731079e+00	1.032300e+00	-1.032300e+00	1.626667e-01	1.150227e-01	1.000000
58721.6179471516	5.78703703703704e-05	-5.78703703703704e-05	8.328522e+00	1.039011e+00	-1.039011e+00	4.066667e-01	1.818669e-01	1.000000
58721.6180628924	5.78703703703704e-05	-5.78703703703704e-05	1.143619e+01	1.176367e+00	-1.176366e+00	1.626667e-01	1.150227e-01	1.000000
58721.6181786331	5.78703703703704e-05	-5.78703703703704e-05	1.264513e+01	1.244093e+00	-1.244092e+00	2.440000e-01	1.408735e-01	1.000000
58721.6182943738	5.78703703703704e-05	-5.78703703703704e-05	1.481045e+01	1.357864e+00	-1.357863e+00	4.066667e-01	1.818669e-01	1.000000
58721.6184101146	5.78703703703704e-05	-5.78703703703704e-05	1.679751e+01	1.433704e+00	-1.433703e+00	2.440000e-01	1.408735e-01	1.000000
58721.6185258553	5.78703703703704e-05	-5.78703703703704e-05	1.280243e+01	1.272909e+00	-1.272909e+00	3.253333e-01	1.626667e-01	1.000000
58721.6186415961	5.78703703703704e-05	-5.78703703703704e-05	1.524260e+01	1.368258e+00	-1.368257e+00	3.253333e-01	1.626667e-01	1.000000
58721.6187573368	5.78703703703704e-05	-5.78703703703704e-05	2.102406e+01	1.603772e+00	-1.603770e+00	4.066667e-01	1.818669e-01	1.000000
58721.6188730775	5.78703703703704e-05	-5.78703703703704e-05	2.183761e+01	1.622117e+00	-1.622115e+00	2.440000e-01	1.408735e-01	1.000000
58721.6189888183	5.78703703703704e-05	-5.78703703703704e-05	1.598251e+01	1.401264e+00	-1.401262e+00	3.253333e-01	1.626667e-01	1.000000
58721.619104559	5.78703703703704e-05	-5.78703703703704e-05	1.231521e+01	1.317541e+00	-1.317540e+00	1.138667e+00	3.043215e-01	1.000000
58721.6192202998	5.78703703703704e-05	-5.78703703703704e-05	1.278050e+01	1.251379e+00	-1.251378e+00	2.440000e-01	1.408735e-01	1.000000
58721.6193360405	5.78703703703704e-05	-5.78703703703704e-05	1.051984e+01	1.130987e+00	-1.130986e+00	1.626667e-01	1.150227e-01	1.000000
58721.6194517812	5.78703703703704e-05	-5.78703703703704e-05	1.567039e+01	1.402603e+00	-1.402602e+00	4.880000e-01	1.992252e-01	1.000000
58721.619567522	5.78703703703704e-05	-5.78703703703704e-05	3.445077e+01	2.029339e+00	-2.029335e+00	2.440000e-01	1.408735e-01	1.000000
58721.6196832627	5.78703703703704e-05	-5.78703703703704e-05	1.940068e+01	1.549727e+00	-1.549726e+00	4.880000e-01	1.992252e-01	1.000000
58721.6197990035	5.78703703703704e-05	-5.78703703703704e-05	2.128997e+01	1.593653e+00	-1.593651e+00	1.626667e-01	1.150227e-01	1.000000
58721.6199147442	5.78703703703704e-05	-5.78703703703704e-05	1.908973e+01	1.517491e+00	-1.517490e+00	2.440000e-01	1.408735e-01	1.000000
58721.620030485	5.78703703703704e-05	-5.78703703703704e-05	1.054295e+01	1.147972e+00	-1.147971e+00	2.440000e-01	1.408735e-01	1.000000
58721.6201462257	5.78703703703704e-05	-5.78703703703704e-05	1.401133e+01	1.349383e+00	-1.349383e+00	5.693333e-01	2.151878e-01	1.000000
58721.6202619664	5.78703703703704e-05	-5.78703703703704e-05	1.300390e+01	1.261237e+00	-1.261236e+00	2.440000e-01	1.408735e-01	1.000000
58721.6203777072	5.78703703703704e-05	-5.78703703703704e-05	8.849148e+00	1.030505e+00	-1.030505e+00	8.133333e-02	8.133333e-02	1.000000
58721.6204934479	5.78703703703704e-05	-5.78703703703704e-05	1.713728e+01	1.523143e+00	-1.523142e+00	1.220000e+00	3.150026e-01	1.000000
58721.6206091887	5.78703703703704e-05	-5.78703703703704e-05	2.044281e+01	1.577013e+00	-1.577011e+00	3.253333e-01	1.626667e-01	1.000000
58721.6207249294	5.78703703703704e-05	-5.78703703703704e-05	1.490297e+01	1.360657e+00	-1.360656e+00	4.066667e-01	1.818669e-01	1.000000
58721.6208406701	5.78703703703704e-05	-5.78703703703704e-05	1.775880e+01	1.492173e+00	-1.492172e+00	5.693333e-01	2.151878e-01	1.000000
58721.6209564109	5.78703703703704e-05	-5.78703703703704e-05	1.280269e+01	1.260568e+00	-1.260567e+00	3.253333e-01	1.626667e-01	1.000000
58721.6210721516	5.78703703703704e-05	-5.78703703703704e-05	1.428837e+01	1.319326e+00	-1.319325e+00	2.440000e-01	1.408735e-01	1.000000
58721.6211878924	5.78703703703704e-05	-5.78703703703704e-05	1.365359e+01	1.267708e+00	-1.267708e+00	0.000000e+00	0.000000e+00	1.000000
58721.6213036331	5.78703703703704e-05	-5.78703703703704e-05	7.402103e+00	9.576339e-01	-9.576335e-01	8.133333e-02	8.133333e-02	1.000000
58721.6214193738	5.78703703703704e-05	-5.78703703703704e-05	1.123185e+01	1.196707e+00	-1.196706e+00	4.066667e-01	1.818669e-01	1.000000
58721.6215351146	5.78703703703704e-05	-5.78703703703704e-05	1.804332e+01	1.470890e+00	-1.470888e+00	1.626667e-01	1.150227e-01	1.000000
58721.6216508553	5.78703703703704e-05	-5.78703703703704e-05	2.148003e+01	1.603395e+00	-1.603394e+00	1.626667e-01	1.150227e-01	1.000000
58721.6217665961	5.78703703703704e-05	-5.78703703703704e-05	1.496485e+01	1.409858e+00	-1.409857e+00	8.946667e-01	2.697521e-01	1.000000
58721.6218823368	5.78703703703704e-05	-5.78703703703704e-05	1.648656e+01	1.393374e+00	-1.393373e+00	0.000000e+00	0.000000e+00	1.000000
58721.6219980775	5.78703703703704e-05	-5.78703703703704e-05	1.636986e+01	1.431339e+00	-1.431338e+00	4.880000e-01	1.992252e-01	1.000000
58721.6221138183	5.78703703703704e-05	-5.78703703703704e-05	1.264163e+01	1.243749e+00	-1.243748e+00	2.440000e-01	1.408735e-01	1.000000
58721.622229559	5.78703703703704e-05	-5.78703703703704e-05	1.270792e+01	1.230068e+00	-1.230068e+00	8.133333e-02	8.133333e-02	1.000000
58721.6223452998	5.78703703703704e-05	-5.78703703703704e-05	1.809685e+01	1.493137e+00	-1.493135e+00	4.066667e-01	1.818669e-01	1.000000
58721.6224610405	5.78703703703704e-05	-5.78703703703704e-05	2.222943e+01	1.643139e+00	-1.643137e+00	3.253333e-01	1.626667e-01	1.000000
58721.6225767813	5.78703703703704e-05	-5.78703703703704e-05	1.180260e+01	1.187811e+00	-1.187810e+00	8.133333e-02	8.133333e-02	1.000000
58721.622692522	5.78703703703704e-05	-5.78703703703704e-05	1.211633e+01	1.243307e+00	-1.243306e+00	4.880000e-01	1.992252e-01	1.000000
58721.6228082627	5.78703703703704e-05	-5.78703703703704e-05	1.212227e+01	1.201864e+00	-1.201863e+00	8.133333e-02	8.133333e-02	1.000000
58721.6229240035	5.78703703703704e-05	-5.78703703703704e-05	1.120869e+01	1.165351e+00	-1.165351e+00	1.626667e-01	1.150227e-01	1.000000
58721.6230397442	5.78703703703704e-05	-5.78703703703704e-05	1.103179e+01	1.174684e+00	-1.174684e+00	3.253333e-01	1.626667e-01	1.000000
58721.623155485	5.78703703703704e-05	-5.78703703703704e-05	2.018467e+01	1.566438e+00	-1.566436e+00	3.253333e-01	1.626667e-01	1.000000
58721.6232712257	5.78703703703704e-05	-5.78703703703704e-05	2.064304e+01	1.583075e+00	-1.583074e+00	3.253333e-01	1.626667e-01	1.000000
58721.6233869664	5.78703703703704e-05	-5.78703703703704e-05	1.667675e+01	1.435720e+00	-1.435719e+00	4.066667e-01	1.818669e-01	1.000000
58721.6235027072	5.78703703703704e-05	-5.78703703703704e-05	2.178107e+01	1.612449e+00	-1.612447e+00	1.626667e-01	1.150227e-01	1.000000
58721.6236184479	5.78703703703704e-05	-5.78703703703704e-05	1.030666e+01	1.136667e+00	-1.136666e+00	3.253333e-01	1.626667e-01	1.000000
58721.6237341887	5.78703703703704e-05	-5.78703703703704e-05	4.734300e+00	8.357680e-01	-8.357678e-01	5.693333e-01	2.151878e-01	1.000000
58721.6238499294	5.78703703703704e-05	-5.78703703703704e-05	1.237973e+01	1.222763e+00	-1.222762e+00	1.626667e-01	1.150227e-01	1.000000
58721.6239656701	5.78703703703704e-05	-5.78703703703704e-05	1.135341e+01	1.181565e+00	-1.181564e+00	2.440000e-01	1.408735e-01	1.000000
58721.6240814109	5.78703703703704e-05	-5.78703703703704e-05	1.610656e+01	1.387638e+00	-1.387637e+00	8.133333e-02	8.133333e-02	1.000000
58721.6241971516	5.78703703703704e-05	-5.78703703703704e-05	1.712693e+01	1.486883e+00	-1.486882e+00	5.693333e-01	2.151878e-01	1.000000
58721.6243128924	5.78703703703704e-05	-5.78703703703704e-05	1.982387e+01	1.552511e+00	-1.552510e+00	3.253333e-01	1.626667e-01	1.000000
58721.6244286331	5.78703703703704e-05	-5.78703703703704e-05	1.772992e+01	1.478000e+00	-1.477998e+00	4.066667e-01	1.818669e-01	1.000000
58721.6245443738	5.78703703703704e-05	-5.78703703703704e-05	2.787578e+01	1.848511e+00	-1.848509e+00	5.693333e-01	2.151878e-01	1.000000
58721.6246601146	5.78703703703704e-05	-5.78703703703704e-05	2.888269e+01	1.873861e+00	-1.873859e+00	4.880000e-01	1.992252e-01	1.000000
58721.6247758553	5.78703703703704e-05	-5.78703703703704e-05	1.936615e+01	1.529834e+00	-1.529833e+00	2.440000e-01	1.408735e-01	1.000000
58721.6248915961	5.78703703703704e-05	-5.78703703703704e-05	1.581369e+01	1.385486e+00	-1.385485e+00	2.440000e-01	1.408735e-01	1.000000
58721.6250073368	5.78703703703704e-05	-5.78703703703704e-05	1.423232e+01	1.339619e+00	-1.339618e+00	4.880000e-01	1.992252e-01	1.000000
58721.6251230775	5.78703703703704e-05	-5.78703703703704e-05	1.604278e+01	1.394901e+00	-1.394900e+00	2.440000e-01	1.408735e-01	1.000000
58721.6252388183	5.78703703703704e-05	-5.78703703703704e-05	1.471924e+01	1.329946e+00	-1.329945e+00	1.626667e-01	1.150227e-01	1.000000
58721.625354559	5.78703703703704e-05	-5.78703703703704e-05	1.258867e+01	1.265556e+00	-1.265556e+00	4.880000e-01	1.992252e-01	1.000000
58721.6254702998	5.78703703703704e-05	-5.78703703703704e-05	1.014404e+01	1.155380e+00	-1.155380e+00	5.693333e-01	2.151878e-01	1.000000
58721.6255860405	5.78703703703704e-05	-5.78703703703704e-05	1.201974e+01	1.204956e+00	-1.204956e+00	1.626667e-01	1.150227e-01	1.000000
58721.6257017813	5.78703703703704e-05	-5.78703703703704e-05	8.872539e+00	1.050171e+00	-1.050170e+00	2.440000e-01	1.408735e-01	1.000000
58721.625817522	5.78703703703704e-05	-5.78703703703704e-05	8.304899e+00	1.076610e+00	-1.076609e+00	7.320000e-01	2.440000e-01	1.000000
58721.6259332627	5.78703703703704e-05	-5.78703703703704e-05	7.857011e+00	1.003309e+00	-1.003308e+00	3.253333e-01	1.626667e-01	1.000000
58721.6260490035	5.78703703703704e-05	-5.78703703703704e-05	1.131628e+01	1.230907e+00	-1.230906e+00	1.789772e-01	1.265560e-01	0.908868
58724.0107710972	5.78703703703704e-05	-5.78703703703704e-05	1.781298e+01	2.407393e+00	-2.407392e+00	2.260734e-01	2.260734e-01	0.359765
58724.010886838	5.78703703703704e-05	-5.78703703703704e-05	1.233992e+01	1.260341e+00	-1.260340e+00	7.320000e-01	2.440000e-01	1.000000
58724.0110025787	5.78703703703704e-05	-5.78703703703704e-05	2.291051e+01	1.698285e+00	-1.698283e+00	9.760000e-01	2.817469e-01	1.000000
58724.0111183194	5.78703703703704e-05	-5.78703703703704e-05	1.777985e+01	1.550126e+00	-1.550125e+00	1.301333e+00	3.253333e-01	1.000000
58724.0112340602	5.78703703703704e-05	-5.78703703703704e-05	1.178612e+01	1.228320e+00	-1.228319e+00	4.066667e-01	1.818669e-01	1.000000
58724.0113498009	5.78703703703704e-05	-5.78703703703704e-05	1.403984e+01	1.336829e+00	-1.336828e+00	2.440000e-01	1.408735e-01	1.000000
58724.0114655417	5.78703703703704e-05	-5.78703703703704e-05	1.400064e+01	1.335595e+00	-1.335594e+00	4.880000e-01	1.992252e-01	1.000000
58724.0115812824	5.78703703703704e-05	-5.78703703703704e-05	1.772899e+01	1.489031e+00	-1.489029e+00	4.880000e-01	1.992252e-01	1.000000
58724.0116970231	5.78703703703704e-05	-5.78703703703704e-05	1.545699e+01	1.430876e+00	-1.430875e+00	6.506667e-01	2.300454e-01	1.000000
58724.0118127639	5.78703703703704e-05	-5.78703703703704e-05	1.172149e+01	1.235867e+00	-1.235866e+00	5.693333e-01	2.151878e-01	1.000000
58724.0119285046	5.78703703703704e-05	-5.78703703703704e-05	1.445835e+01	1.317165e+00	-1.317164e+00	1.626667e-01	1.150227e-01	1.000000
58724.0120442454	5.78703703703704e-05	-5.78703703703704e-05	1.597732e+01	1.395464e+00	-1.395463e+00	3.253333e-01	1.626667e-01	1.000000
58724.0121599861	5.78703703703704e-05	-5.78703703703704e-05	1.325918e+01	1.268251e+00	-1.268251e+00	2.440000e-01	1.408735e-01	1.000000
58724.0122757269	5.78703703703704e-05	-5.78703703703704e-05	1.216580e+01	1.295207e+00	-1.295206e+00	1.057333e+00	2.932515e-01	1.000000
58724.0123914676	5.78703703703704e-05	-5.78703703703704e-05	1.990858e+01	1.580953e+00	-1.580951e+00	5.693333e-01	2.151878e-01	1.000000
58724.0125072083	5.78703703703704e-05	-5.78703703703704e-05	1.377610e+01	1.318694e+00	-1.318693e+00	3.253333e-01	1.626667e-01	1.000000
58724.0126229491	5.78703703703704e-05	-5.78703703703704e-05	2.244622e+01	1.673800e+00	-1.673798e+00	4.066667e-01	1.818669e-01	1.000000
